timestamp,open,high,low,close,volume,sma_7,sma_25,rsi_14
2021-01-25,5143.282761919026,5218.523425232452,5038.984901066699,5126.694449351477,3491348.6777028907,5091.726863237166,5072.323225612072,50.588628137882424
2021-01-26,5123.921693736452,5330.836123475883,5060.795687611139,5295.41525849432,3477163.7122579217,5141.041874546514,5069.875821680564,57.83229519316345
2021-01-27,5274.120029543951,5454.22369966652,5226.836134524591,5389.260382797463,2874566.701129925,5197.1801672900565,5076.2722924949985,43.18529503812472
2021-01-28,5365.453155837184,5469.809880593415,5207.323961397293,5313.957805192566,3928973.9502353948,5232.680290438536,5084.8841877756095,60.76531875723709
2021-01-29,5286.472423675601,5409.777371372103,5168.082291154269,5275.239724484451,2767032.890739223,5245.010631556886,5091.349450490204,51.569654458005616
2021-01-30,5256.03053165088,5531.861011533313,5229.741265732147,5481.667346319508,3656762.5390714905,5292.56315089029,5109.647506493714,40.47215134347866
2021-01-31,5466.293823301489,5626.811193944485,5431.748373462573,5564.677527588614,3386043.3107563397,5349.5589277469135,5135.446723505503,41.65199920504211
2021-02-01,5560.548540717169,5672.022882353454,5428.13940775123,5504.3520940240405,3588663.519874737,5403.510019842995,5151.786766524989,55.03718382793017
2021-02-02,5476.865753032145,5615.132690779727,5382.150222070604,5517.8001446703165,2555438.8728862987,5435.279289296709,5170.075899192721,55.4453140491363
2021-02-03,5484.347781416576,5805.78145702293,5435.03720903525,5769.203274639106,3820387.2174939606,5489.556845274085,5197.530264928103,59.461856425210584
2021-02-04,5780.150946134351,6028.093053533978,5738.146541785182,5958.381514865105,3558488.764345032,5581.617375227305,5229.49284849781,60.344886984981144
2021-02-05,5968.223881645352,6135.73719577886,5923.652966769453,6079.209624154653,3501350.427851065,5696.470218037334,5268.77267001257,53.94053369903535
2021-02-06,6065.678350000147,6481.173151045429,6020.658807346623,6450.136072484956,2946964.891857272,5834.822893203827,5326.97816751868,26.704492681793162
2021-02-07,6449.605089466443,6682.877309395854,6298.139632014185,6617.2858228668365,3271839.757218917,5985.195506815001,5394.862728749804,43.35919976946512
2021-02-08,6603.278081736252,6730.718795236592,6442.490689788699,6506.824178664559,2939604.6881830026,6128.405804620789,5457.191799091204,58.67356104000194
2021-02-09,6488.980942280341,6597.968317309334,6308.549435693938,6491.2213115026225,3727825.4431783995,6267.46597131112,5513.663236563149,25.268748718374773
2021-02-10,6454.51264236989,6679.728673480632,6421.383168239341,6497.584656301916,3248965.9109244426,6371.520454405807,5573.193886609859,55.58412799069994
2021-02-11,6492.849667645527,6804.688705303112,6430.64546342789,6711.784150101828,3543191.848883136,6479.149402296767,5642.503026122985,45.40582926106143
2021-02-12,6684.428077609708,6827.212147593434,6607.8358756624575,6734.710437639282,3627806.8244161024,6572.792375651714,5712.031974778091,49.76047086981919
2021-02-13,6722.67296426896,6926.866863785097,6660.738859003935,6886.254113143051,3196791.5639677956,6635.094952888585,5789.473732130659,60.361828533913496
2021-02-14,6903.371847291337,7013.657009363451,6606.7737912485545,6642.90250930557,2908199.3009685786,6638.75447952269,5855.338139159176,47.4500456239918
2021-02-15,6617.361581520076,6732.453313461669,6359.143301271321,6489.14672209133,3023527.420950205,6636.229128583657,5912.285730316699,48.530105242089704
2021-02-16,6481.0469811073535,6598.996871117761,6415.45566464198,6482.865588442651,3101042.670044598,6635.0354538608035,5964.043260388166,42.65156062197387
2021-02-17,6498.088794435188,6651.855018505508,6449.5981130688315,6519.781364579335,3104391.7755822414,6638.2064121861495,6018.882526531912,37.798968823699084
2021-02-18,6504.554648060569,6587.73081454484,6183.421154053899,6245.42394751174,3827532.887119865,6571.583526101852,6062.071200848691,48.82248128925941
2021-02-19,6222.073099101222,6329.653004060189,6032.4465235397365,6139.839494782205,2666087.5658278195,6486.601962836554,6102.597002665921,34.125065758527896
2021-02-20,6120.547432837403,6406.531370109958,6016.012388345341,6254.4073992510275,3069113.9433542597,6396.338146566266,6140.95668829619,45.90372584103564
2021-02-21,6225.806616085596,6330.6475264737655,6107.120490150323,6172.136031541816,3499607.5462871366,6329.085792600015,6172.271714245963,64.73683021291143
2021-02-22,6138.364707439413,6284.172416505644,6103.479350610375,6223.957166010332,3946846.528008834,6291.201570302729,6208.6716886786735,41.54863399491702
2021-02-23,6190.811119280063,6307.482156630079,6108.014385933418,6255.272473015122,4211029.167692504,6258.688268098797,6247.8729986199005,43.53719460789388
2021-02-24,6232.900186725424,6453.267236545413,6173.1852605087015,6375.747373824352,3172106.282613036,6238.111983705227,6283.636199720095,43.849921541158636
2021-02-25,6360.004296383387,6594.534425749386,6324.959561336825,6515.521640731216,3432923.1106688012,6276.6973684508675,6321.669964245799,27.609767945606055
2021-02-26,6491.920207960353,6569.228678848277,6218.80668890911,6340.41488312742,3353576.131587456,6305.3509953573275,6355.112475809933,46.74324958995482
2021-02-27,6321.271591899486,6721.65380975949,6293.779161259787,6662.302083929348,3493370.515827138,6363.621664597086,6400.892553380296,67.54736622824723
2021-02-28,6664.520497572564,6835.124813866062,6587.318298433219,6708.511141381108,3257948.173746195,6440.246680288414,6438.464868049976,31.914340428749533
2021-03-01,6663.033236874143,6891.184026386984,6574.380597406179,6821.9138915059975,3332717.5853994265,6525.669069644938,6473.00616311561,48.467951200356
2021-03-02,6784.411302409169,6935.899125594741,6687.0366485177965,6873.494482201191,3724847.556095969,6613.986499528662,6504.777557437472,43.26528826625791
2021-03-03,6847.649628200305,7075.479280995955,6626.952418583079,6689.25889374685,3327766.174839505,6658.773859517591,6514.342470287948,51.371136224196455
2021-03-04,6673.629546011505,6965.233635198831,6616.3140408757345,6912.59783513952,3277599.4032540023,6715.499030147347,6526.154950778856,39.04027925415216
2021-03-05,6885.222490823336,7143.688210683558,6829.217774049916,7040.8871359295845,3496704.6556399902,6815.5664948333715,6547.517469069456,29.413166672520575
2021-03-06,7050.183866815253,7234.420354994054,6948.718242632944,7085.233281162957,3127569.477925022,6875.9852372953155,6571.27794785587,49.40249589288898
2021-03-07,7079.089735976819,7157.285269267476,6801.6881652331795,6901.044180083294,2783027.9936848255,6903.489957109913,6587.416328807125,46.275488869541725
2021-03-08,6863.696874524281,6948.911682674894,6583.0857115084855,6814.360017481481,3749263.3339519477,6902.410832249268,6591.519363502311,59.182825551083006
2021-03-09,6836.737078587752,6893.056381018447,6555.737918152812,6663.265971095265,3210352.024835132,6872.378187805564,6588.661584840551,66.95369196968701
2021-03-10,6606.271676179486,6758.772361566158,6550.820361860056,6668.457760609462,3915337.739323509,6869.406597357366,6579.949730739207,56.129256220322446
2021-03-11,6644.465747978748,6739.97750038921,6529.346839044708,6615.799260030044,3067901.4993826244,6827.0068009131555,6578.865600768186,55.039788707339255
2021-03-12,6605.452116292367,6682.684264529479,6371.869391709207,6500.877398528209,4125400.012973895,6749.86255271296,6579.334827825661,34.995691952767864
2021-03-13,6476.192467325482,6595.31791553301,6382.785344959351,6435.509012329671,3974678.250207383,6657.044800022489,6577.440564781142,51.4829964517621
2021-03-14,6424.810324097142,6579.368251609403,6301.37771261332,6357.647706417269,3415985.18680963,6579.416732355915,6570.95521845466,56.29662838010198
2021-03-15,6342.937680946254,6444.845517746675,6194.915463693011,6388.925757041171,3747035.1291608824,6518.640409435871,6576.695290835837,42.57877901946023
2021-03-16,6352.508965684809,6465.77154855655,6215.942098925367,6257.199445429978,3380142.1612438997,6460.6309057694,6581.389688861747,41.00802905738384
2021-03-17,6245.503044532173,6405.901307705603,6197.591734375451,6340.708897139457,3076599.5959736565,6413.809639559399,6584.841748777285,41.89271042759472
2021-03-18,6341.909440054824,6407.343946367489,6160.767319507256,6230.2672183472,3533476.60669746,6358.733633604707,6587.1669962495,60.109480557757706
2021-03-19,6231.644667234022,6292.746678120498,5937.861027023293,6073.531333311891,3425771.9888745137,6297.684195716662,6581.149962941563,48.78386599781518
2021-03-20,6070.6357897396165,6141.112712835635,5923.136794368929,6048.1998239017785,3835678.582641662,6242.354311655536,6572.867056977028,58.27151373476675
2021-03-21,6040.8656473151195,6156.18293232814,5945.799821972059,6093.816089303109,3651623.8714732337,6204.664080639226,6561.589805596179,39.15952225017083
2021-03-22,6078.7687170345425,6292.090561965372,6012.0764157498,6137.265276736785,3032134.4546990567,6168.712583452885,6546.459551036401,45.04787018220252
2021-03-23,6146.140768708667,6409.8809820211645,6111.843052065465,6220.965803661462,3161632.2200623206,6163.536348914527,6541.681587857764,55.701495961814786
2021-03-24,6204.1921922816855,6308.990515939244,6064.578229045384,6130.44059924216,3254116.5460589374,6133.498020643484,6520.407128470276,52.54274655024182
2021-03-25,6104.560244032269,6256.580154007027,6006.797454769827,6162.300557266987,3497712.1573269605,6123.788497632026,6498.558705105711,38.405474046673405
2021-03-26,6138.407529162285,6357.138471472625,6139.295379560849,6223.827891435873,3251439.268793712,6145.25943450688,6474.6352651029065,54.866971651852
2021-03-27,6196.0281825181755,6334.295454313324,6036.623700444776,6143.574763510595,3277760.231297873,6158.884425879567,6445.438476355282,43.88224403836776
2021-03-28,6112.504828520384,6230.176139772337,5997.743863868056,6078.299673768859,3447866.468814628,6156.66779508896,6421.000107556162,59.28136992169374
2021-03-29,6087.681075717791,6265.529207086943,6032.0021632652315,6187.015092008116,3531670.8711358616,6163.774911556293,6391.976797830906,67.83653058550807
2021-03-30,6165.492470907321,6247.721557105763,6031.054334878346,6169.675890707485,4242876.078261211,6156.447781134296,6357.128348022023,74.1119750830982
2021-03-31,6157.237277968276,6303.277229327512,5974.500425154661,6081.148210136514,3230998.498376387,6149.406011262062,6316.964945180965,51.48427879950546
2021-04-01,6073.871953657182,6157.592225841789,5977.572661382047,6074.798330182913,3651866.5441890056,6136.905693107193,6283.915111184949,55.51914158729478
2021-04-02,6064.389925009731,6270.787313494724,6000.2639689137,6060.44900042722,3804886.3530339873,6113.5658515345285,6253.758670502779,48.50656655609591
2021-04-03,6021.419398026107,6297.7511152531,5992.794109948268,6165.995548146103,4210849.171056574,6116.768820768172,6233.867853584812,46.07266692824169
2021-04-04,6155.443530715472,6504.925745205795,6143.650577664608,6446.572280303524,3351041.5677863806,6169.379193130268,6224.992434372576,42.06189118181025
2021-04-05,6437.634023107494,6528.680633855754,6278.007965385832,6407.523480322239,3812853.779799896,6200.880391460857,6216.661403184263,51.99652993701179
2021-04-06,6402.795985194641,6631.302735455489,6359.054691256388,6470.8151303786435,2877169.4173437664,6243.900282842451,6215.45891245828,70.60579250337955
2021-04-07,6451.2550020806,6542.571336656101,6279.723829992047,6437.111307119382,3826831.663306885,6294.752153840003,6215.523004249869,59.71528441883037
2021-04-08,6401.699421936293,6515.662754342081,6308.709493846059,6416.165932255816,3647733.7595165656,6343.518954136132,6217.8637332834105,58.336546785721914
2021-04-09,6401.696665765763,6519.286793808684,6105.131924087151,6154.700816281694,3176009.3489350514,6356.983499258201,6208.494735653031,51.005904129691345
2021-04-10,6164.494135168063,6284.136759125716,6038.220894815697,6126.991748776779,4822996.005878264,6351.411527919726,6203.286427786905,39.95318032569358
2021-04-11,6107.338855194789,6229.359186099832,6003.954562562513,6095.9636828725,3474318.2449842743,6301.32458542958,6193.496619216225,50.15120154879654
2021-04-12,6082.412835927782,6292.240689419654,6022.304323798802,6233.431109499902,3060966.485923657,6276.454246740674,6193.623174862333,48.50746840325972
2021-04-13,6193.44395930448,6330.2256056764745,6063.621138891628,6231.724268584531,3540759.9475417887,6242.298409341514,6199.950892273238,51.10691018624279
2021-04-14,6227.297498483345,6511.2689355309785,6194.248969434015,6458.457042632043,2814534.476069294,6245.347800129038,6216.36118102245,45.64239999313596
2021-04-15,6422.06076851783,6583.838881535686,6323.195922775965,6462.897959421835,3127826.9877767754,6252.0238040098975,6231.124455827198,30.8149638778331
2021-04-16,6414.115344561891,6540.275169409882,6323.940457843724,6402.927026732609,3908693.0790655995,6287.484691217171,6241.750925827032,56.62609253926205
2021-04-17,6370.686936582558,6476.561097408295,6258.561068340157,6339.295876819286,3624381.6247139024,6317.813852366102,6246.484128753344,43.87334658766392
2021-04-18,6299.04650074002,6397.9199899892665,6106.790593364825,6186.620084601708,3694222.2734618774,6330.764766898844,6248.731308167726,59.719436949984186
2021-04-19,6177.103754417811,6340.282217053707,6098.807594798634,6272.244839532478,3471319.279868145,6336.309585474927,6253.129079458346,34.406818953394016
2021-04-20,6257.640331290167,6350.02202107177,6079.685929911453,6193.496161537123,3427271.9513090025,6330.848427325297,6251.915810262395,36.14605159934325
2021-04-21,6190.22825044215,6276.244737008585,6069.347618802382,6240.204839296133,3706559.166781919,6299.6695411344535,6255.781013293818,44.378603420234235
2021-04-22,6217.3964188545615,6299.85209531868,6059.251306812592,6194.2357355689655,3074755.9698849875,6261.289223441186,6260.418455765821,50.87768665148746
2021-04-23,6180.442231263999,6335.640229549024,6080.686509182961,6289.290451133067,3582070.6493386584,6245.055426926966,6264.50947013082,61.989950477083084
2021-04-24,6267.881846041297,6574.4203662434265,6229.840834137511,6487.917032357919,4480630.19106213,6266.287020575342,6277.239115796837,39.76969361562529
2021-04-25,6468.55272297971,6776.504367821596,6402.44521866349,6577.3011806682425,3430267.44878804,6322.098605727704,6297.085234618106,58.538492845415504
2021-04-26,6538.527921263223,6789.435015349726,6512.20556998265,6749.500308501703,3530124.889306461,6390.277958437594,6324.073313750858,56.28523225390794
2021-04-27,6726.944005354502,6906.714510124422,6491.349797829324,6533.024966454841,2864099.448544708,6438.782073425839,6342.976352391964,62.38500605138028
2021-04-28,6529.22218149035,6598.802612264802,6261.68034718909,6423.429281481834,3096329.1933256392,6464.956993738081,6353.273701725393,29.405470929889603
2021-04-29,6376.621709051991,6513.896287830376,6330.233656774786,6382.456679315201,2876843.2944980026,6491.845699987544,6350.709077685859,52.56900702428713
2021-04-30,6351.386240360211,6538.891301372497,6270.65717474348,6349.065650502133,2576340.356816081,6500.385014183125,6348.370764493054,59.892403327656524
2021-05-01,6342.855642228554,6642.908260860136,6306.157254994136,6560.569227015682,3837072.281194653,6510.763899134234,6351.960928358537,52.83276755822475
2021-05-02,6567.543029903727,6676.951685458313,6452.845031374431,6549.608139596301,3635081.584975723,6506.807750409672,6356.460801657613,59.669979788808135
2021-05-03,6557.606792448844,6645.882755592712,6393.983693844758,6572.361761111365,3341496.9261072935,6481.502243639623,6362.708634811835,53.34273685187105
2021-05-04,6580.506414786432,6655.111785389783,6357.188406441092,6444.6763620936745,2996432.093149032,6468.88101444517,6374.307656644314,42.9833162916622
2021-05-05,6432.367259825948,6534.286336135317,6347.84891258868,6435.387120793066,3529990.159355101,6470.589277203918,6386.643471524966,41.98277378665845
2021-05-06,6407.4075923473265,6575.566962759852,6325.1885442448565,6383.8908232426675,3550932.0348984036,6470.7941549078405,6398.160557139773,29.61364247431463
2021-05-07,6386.572780109489,6834.226981385231,6373.647876259243,6676.105196916762,3393710.711883044,6517.51409010993,6415.867520636447,39.70399798369198
2021-05-08,6658.080761649974,6797.426766901816,6612.052685521519,6648.21091964774,3246227.177489433,6530.034331914511,6432.526986678975,59.04281895177082
2021-05-09,6658.168895430144,6790.0969561846,6524.483185164776,6717.996115298399,2961483.899714395,6554.08975701481,6442.908549585629,23.075664832177356
2021-05-10,6719.43001261317,6908.949065405975,6674.7352833691475,6774.306099931545,3596488.4782519904,6582.938948274837,6455.364875206018,55.72611672420832
2021-05-11,6732.211962160239,6878.225292687547,6604.293063095387,6802.8352214235865,3261557.3864672612,6634.104499607682,6471.361202993656,49.0122171962424
2021-05-12,6804.475210279827,7015.301764728309,6674.383579904213,6927.9324040252295,3385110.3358821287,6704.46811149799,6494.9066640818955,49.26979988905496
2021-05-13,6935.502887021765,7049.253848268346,6763.716624207665,6831.585661547357,3537841.8099659025,6768.424516970089,6520.705287159721,58.21781779165372
2021-05-14,6811.787537670677,6964.463605180698,6725.4031078771095,6905.842746510074,2797396.0020686174,6801.244166911989,6546.049203438825,32.28229366210282
2021-05-15,6899.246102404332,7288.415238142898,6837.8409209675965,7203.633422539768,3486979.892162132,6880.590238753708,6586.45469387893,44.44274147279143
2021-05-16,7160.640022713703,7653.372878473008,7109.4439031252905,7520.637674598205,3842335.811770828,6995.253318653681,6637.672007291013,43.49477195460154
2021-05-17,7486.10382118187,7759.2820598343305,7443.077736390093,7626.7647433811035,3576002.4958291007,7117.033124860761,6694.973167603499,52.17877498987291
2021-05-18,7596.216566949836,7831.170466666078,7561.7275272709585,7705.274273311689,3129776.434404194,7245.952989416203,6751.612520490644,39.518094872576505
2021-05-19,7694.229185277475,7982.092580571116,7655.2851750519485,7875.080702005005,4722231.640401879,7381.2598891276,6807.099067276527,50.97288657950301
2021-05-20,7861.853926681692,8107.959564009486,7730.516294395783,7946.339721304237,2986739.7506319936,7540.510469092869,6861.860608901966,45.51844192004129
2021-05-21,7929.845559317579,8169.827222104475,7853.758596154927,8009.469438411876,3132833.336114925,7698.171425078841,6912.259374098374,60.55656764708979
2021-05-22,7999.293639821333,8149.026570131297,7861.598664076872,7940.789715650848,3691489.7510878807,7803.4794669518515,6968.569964066214,51.43319756994004
2021-05-23,7893.24001828434,8051.21146378341,7807.922651837534,8008.698846998399,3801202.3367490773,7873.20249158045,7031.980746686877,43.71825967518067
2021-05-24,7981.000788325413,8105.598810145166,7734.685954925858,7853.006423787676,2743613.5104402136,7905.5227316385335,7090.802736465776,61.082119226408096
2021-05-25,7803.939768602224,7963.075243304075,7503.4681272339485,7614.43339924895,3493531.7316476344,7892.545463915284,7141.417446415648,43.80217328529212
2021-05-26,7609.177308901116,7679.605738369173,7402.525167902701,7596.426213581838,2960215.2823857875,7852.737679854831,7182.851725878294,52.73520257379854
2021-05-27,7609.297653314353,7762.138212823635,7469.670111573765,7516.511092894428,3044847.5675679916,7791.333590082003,7221.52784401022,68.72447002459612
2021-05-28,7502.355728553432,7764.465602837597,7402.383723833875,7693.678753413208,3055310.7978777196,7746.2206350821925,7266.380523702293,45.21555408331056
2021-05-29,7649.143155494271,7766.914012521637,7351.2305791790195,7414.213538045451,3139413.1815883997,7670.995466852851,7305.162010740364,52.48286697990391
2021-05-30,7373.642665066932,7522.9779453098,7280.663013780046,7451.504032043029,3244758.3528536744,7591.396207573512,7345.806687190363,40.31623745131553
2021-05-31,7407.615476503067,7506.779487949788,7050.957958964496,7092.13655435988,4403543.999788005,7482.700511940969,7374.136516435051,48.64905122126936
2021-06-01,7085.962252667004,7400.271746208312,7055.267826430331,7225.446119298582,3984092.884450967,7427.130900519488,7396.110153330324,42.19505324992571
2021-06-02,7203.078028359398,7303.095761797091,6884.853487666072,6946.517260019168,4271235.763687476,7334.28676429625,7408.042406945181,40.82585571641172
2021-06-03,6952.601093934072,7065.90171395144,6818.5470355927655,6942.1595578565,4120523.868467279,7252.236545005117,7417.008944647506,42.810116584934775
2021-06-04,6933.013308125558,7005.396468710584,6771.425959669523,6859.266247441913,3025085.5955219097,7133.03475843779,7420.407350547919,51.43473616852017
2021-06-05,6845.928127807016,6947.571110352396,6725.0401299515615,6797.931254090854,4588264.97185485,7044.99443215856,7420.211191854611,47.5162813463426
2021-06-06,6784.568392556951,6872.032882054018,6498.648468976721,6614.374249238728,3363287.509040634,6925.404463186518,7407.6688656631495,51.70746323064465
2021-06-07,6598.9060389198075,6661.423222226393,6422.569420681474,6492.618869592411,3161108.9561278326,6839.759079648307,7394.110193984953,61.17163288984743
2021-06-08,6457.268767921094,6681.408052282496,6369.528307412733,6497.284909848222,3218660.5607099687,6735.736049726828,7377.767880518479,56.43548790288523
2021-06-09,6474.634501942471,6665.572720854092,6416.080535522038,6586.343329930484,3647777.244329732,6684.28263114273,7353.076276814108,49.0653058544176
2021-06-10,6575.622037095831,6617.37924116091,6296.693850403456,6363.357250783744,3897847.604891385,6601.596587275193,7306.78505986153,44.35062237359083
2021-06-11,6362.220621578777,6469.972330592554,6204.726658730418,6263.364486102579,3713271.4322713916,6516.467764226718,7252.249049570388,49.16869618205685
2021-06-12,6257.94057102612,6375.952737162353,6168.4293293578885,6254.095149551162,3416208.8709975607,6438.776892149619,7194.201884619967,32.003130545577555
2021-06-13,6267.670025705686,6386.502090845338,6187.010160623978,6279.925103417524,3471002.186063617,6390.998442746589,7130.395660676467,49.9429335034751
2021-06-14,6279.604329458175,6359.882048951041,6175.910340126554,6222.561265375155,3575807.0998201333,6352.418785001268,7061.444522439304,63.5728340556085
2021-06-15,6195.781441908635,6388.393044890861,6158.403780830901,6315.731037674513,3614017.3157450696,6326.482517547881,6993.694986409811,49.03733326756427
2021-06-16,6299.035291101912,6541.911396125991,6234.070116876984,6466.236485685072,4044157.38849168,6309.324396941393,6934.712857211179,46.957959719358286
2021-06-17,6471.169685933856,6636.091478110366,6291.625982960213,6563.4803084328505,3028500.2051995536,6337.91340517698,6876.904115668556,46.41896965193974
2021-06-18,6546.002067017807,6688.811484342067,6369.908177492154,6519.218993448549,3691846.5260209553,6374.464049083545,6823.552618454992,39.91976083861273
2021-06-19,6481.504682548741,6693.748268309041,6326.928219855879,6649.203450952902,3262435.5267344466,6430.908092140938,6784.943420523149,70.74553780492037
2021-06-20,6634.762210993219,6843.055450414563,6556.879969961266,6654.166630078461,2805398.5979414373,6484.3711673782145,6747.253037183014,53.27016511410195
2021-06-21,6623.994152538173,6674.8219822000665,6347.453394842229,6458.028957664144,3595878.1107716565,6518.009409133784,6704.913751773803,54.936197867512455
2021-06-22,6455.0143735631345,6622.804630654996,6396.262742678191,6496.653568730436,3095789.8272051397,6543.855484998917,6657.032744386492,57.46553489730803
2021-06-23,6468.079814707804,6547.207645391947,6268.272250294515,6429.663578479595,3957698.22528417,6538.630783969563,6617.650746003858,73.86736213940232
2021-06-24,6390.0270303760235,6515.07417043352,6108.418953358431,6179.743966920048,3995822.0433561113,6483.81130661059,6566.780343398938,45.324281607868244
2021-06-25,6176.538064404569,6348.3795391987205,6112.020527591341,6289.74584051304,4231061.575922076,6451.029427619804,6534.684714845066,52.436997934169796
2021-06-26,6297.090139487424,6356.511137475755,6112.933080613971,6177.342361368585,3523536.643102161,6383.62070053633,6492.760564527865,39.57878294692195
2021-06-27,6137.078157599246,6285.429572107967,6094.764663331083,6247.171957769915,3508945.929647661,6325.478604492251,6464.786752437895,40.61615362570032
2021-06-28,6232.480693191574,6324.703192784583,6145.208466130825,6280.70435092575,3339580.819823418,6300.1465178153385,6438.328544160666,43.022819838933785
2021-06-29,6258.346926360458,6390.976788214958,6133.066150731546,6292.86449148458,3256341.0760938246,6271.033792494502,6415.672473922373,28.28855755903477
2021-06-30,6262.8266397506995,6329.330534221365,6126.5864114405,6257.278280238889,3411242.268386265,6246.407321317259,6394.046354968294,54.752506547981085
2021-07-01,6263.664888141696,6458.9875371003045,6227.65693209949,6276.2172624067725,3208458.5436384548,6260.189220672504,6380.5200754950165,45.5506027250707
2021-07-02,6279.948871859936,6342.580189581102,6046.324621366524,6144.336652311533,2822080.1481501088,6239.416479500861,6366.58878680378,50.22025618239995
2021-07-03,6116.791048203926,6409.9136648753265,6102.460843932012,6287.593678676122,3195599.5550749893,6255.166667687651,6358.201137556895,36.25207506336551
2021-07-04,6274.2888755757685,6434.155908678243,6193.622295045703,6390.140945817364,3254598.635123435,6275.590808837287,6350.3530421923715,55.1388801090376
2021-07-05,6380.145365937962,6444.393386248278,6064.997137783065,6282.536540629794,3698273.9646767597,6275.852550223579,6347.120213786212,46.786609658658
2021-07-06,6278.040119137588,6595.723852636759,6240.096610888327,6486.457591546093,3712010.138497409,6303.508707375224,6356.043938003954,58.93297266410247
2021-07-07,6503.918355214807,6593.361468478935,6367.183141552031,6518.0554524422705,2942589.3930270406,6340.762589118564,6366.602350119598,55.542740988653854
2021-07-08,6502.726741118319,6731.901892052897,6463.66335020901,6630.479574106855,3442779.842198563,6391.371490790005,6380.624528947173,33.60094848384006
2021-07-09,6609.985529749707,6839.35600810138,6572.793732153658,6711.783697945153,3019596.6923223003,6472.43535445195,6400.193426249973,52.57805718209105
2021-07-10,6677.844928644497,6742.895464038046,6500.287705194551,6639.909097904907,4524078.669860871,6522.766128627491,6413.160548659187,46.044719222325405
2021-07-11,6591.832649199593,6716.609651644141,6494.029688791461,6586.9650204361915,3757716.6846203622,6550.883853573037,6417.989690049231,82.53087988566449
2021-07-12,6592.736939161354,6851.638837530179,6482.013239063022,6780.133957032282,3242010.8781876303,6621.969198773392,6426.65583599321,41.71526255105108
2021-07-13,6770.936250983227,7004.775214574783,6694.220753720504,6945.797756900932,3366993.124018148,6687.589222395512,6443.718986531304,63.098776504417145
2021-07-14,6940.456122015245,7029.37194943136,6672.6442483130995,6815.521279640387,3477779.8164485577,6730.084340566672,6450.371699678804,49.06082337171997
2021-07-15,6795.765979856334,6982.016067634057,6677.344135691855,6846.722334451138,2817136.993050761,6760.976163472999,6458.073927853711,51.71457799087011
2021-07-16,6803.287023727069,7021.358448858002,6777.455136764694,6882.397156780725,3145607.2307074047,6785.349514735223,6475.048655818375,34.16027974191341
2021-07-17,6873.750901147559,7060.090220456769,6793.6679094910405,6875.89012179758,3409299.782493135,6819.061089577034,6490.21811794106,57.05702559285653
2021-07-18,6872.481943844923,6999.225897900861,6748.603265817353,6879.497617325536,3662403.4874837087,6860.851460561226,6508.2114794948975,52.82248624024218
2021-07-19,6865.6911412697955,6956.699623000595,6718.451704851113,6776.372138257225,3759755.1745972997,6860.314057879075,6532.076606348385,61.47327082320249
2021-07-20,6762.786211724993,7149.063759745054,6719.389836253565,7106.1660484637205,3112410.818689517,6883.223813816615,6564.733414666412,44.26401727428773
2021-07-21,7091.445648461837,7244.699963070473,6919.379262976125,7028.959350773056,4060605.7391878734,6913.714966835569,6598.798094242591,44.85197522926075
2021-07-22,6985.883918416683,7091.493206732938,6832.646208202658,6971.872090478416,4012436.1375740487,6931.593503410893,6627.786099550931,45.072027655840614
2021-07-23,6947.291314378344,7206.439980596542,6778.3269576742405,6844.47824459894,2824767.126985349,6926.176515956353,6650.337055297859,48.386143803567705
2021-07-24,6847.381042217719,7052.003679645375,6773.671861685462,6867.385787607556,3643937.100983945,6924.961611072064,6673.317907142777,54.77532245975957
2021-07-25,6864.220310605419,7277.225807470962,6816.567257335851,7213.58335638426,2898241.6437880606,6972.688145223311,6711.5701101885925,72.76748928122706
2021-07-26,7169.604001433514,7252.84112628105,6957.181704987905,7040.428832491208,3561352.0340477736,7010.410530113879,6742.13857299197,52.185596778412375
2021-07-27,7009.920198948645,7185.434733437756,6932.994663540975,7019.026600286845,3236317.1373121925,6997.962037517183,6777.126170910982,44.24989402379528
2021-07-28,7012.46214004277,7200.881816346606,6835.449316958798,7076.882254279304,2801491.5373727693,7004.808166589503,6808.69771393511,57.98956126860381
2021-07-29,7022.698152262775,7270.388256885401,6947.950201874638,7000.044910116908,3805117.4513275884,7008.832855109288,6833.093872507091,52.70474441755008
2021-07-30,7007.572892031463,7075.831322418733,6700.580761812728,6773.8742676192805,3872487.2914534407,6998.7465726836235,6852.74738158667,56.99861021749918
2021-07-31,6738.919271415219,6805.992652827038,6560.302423105534,6693.241371529951,3489891.3471876914,6973.868798958251,6861.018732786025,38.86803896393761
2021-08-01,6705.7216685502735,6836.8741836371,6561.297203519804,6636.0212970861585,3699839.602521313,6891.359933344235,6865.7373665717805,46.25929573039592
2021-08-02,6627.691957797186,6776.679344723105,6459.400681594726,6643.725049893356,3607751.498088682,6834.687964401686,6866.26718560324,29.01645076892526
2021-08-03,6636.6897736128485,6682.02403156876,6259.552741252076,6322.176558070145,3308817.370504188,6735.137958370729,6850.68290000824,59.68774624943957
2021-08-04,6311.986576779943,6562.319786997125,6237.728577680614,6532.445591858579,3277152.5417244765,6657.361292310626,6846.384359766387,27.967515440814967
2021-08-05,6530.2462769315935,6648.015410348828,6399.431617500504,6558.337131114191,3034314.0017716885,6594.260181024523,6845.239244193508,55.62839204769469
