timestamp,open,high,low,close,volume,sma_7,sma_25,rsi_14
2021-12-22 08:00:00,7726.466607729273,7831.980981187734,7637.870378303491,7707.966677938115,691788.7704418033,7796.740740158979,8007.455047930562,50.86162108199186
2021-12-22 12:00:00,7694.111259450606,7803.285843776643,7560.860068297967,7627.052563212371,712409.0560021802,7757.86487101148,7987.3850423506765,43.66730656470636
2021-12-22 16:00:00,7602.936249816512,7737.207020941317,7540.7852596860985,7648.060755714246,459231.0530769365,7732.32083467327,7965.5161062730895,45.0521192535196
2021-12-22 20:00:00,7646.624823762368,7763.166648423828,7583.31475085569,7686.181232510725,358069.9732348426,7715.178229565373,7945.171862346204,50.15701000008619
2021-12-23 00:00:00,7678.010505629428,7819.872367475847,7626.150159851521,7745.625544452703,1202416.1247105605,7710.703588130912,7928.665322111628,64.31400682346018
2021-12-23 04:00:00,7707.35753646205,7872.612850297482,7699.951355009666,7810.747200820425,765395.9547377127,7712.531900670173,7915.1675985338425,43.72298121995646
2021-12-23 08:00:00,7766.619199722738,7857.06184145313,7721.165165789992,7800.946869067455,913741.6501078035,7718.08297767372,7903.130339974379,37.22113777839778
2021-12-23 12:00:00,7781.748145297237,7865.898349287248,7637.880207529988,7692.712464971169,479548.2351286384,7715.903804392728,7888.226349175979,62.08114795558913
2021-12-23 16:00:00,7672.397322709072,7798.9811312617,7631.96615093573,7703.165002998814,582690.8150079901,7726.777010076505,7874.777940412618,57.66203859497559
2021-12-23 20:00:00,7727.327131206851,7794.578496574566,7609.623183324035,7702.0039210559,406370.95577447076,7734.483176553885,7860.628272515281,36.40553532363217
2021-12-24 00:00:00,7675.874230089017,7756.411555866753,7592.77656241846,7675.359799071723,730576.3938653268,7732.93725749117,7846.842131503165,38.5372381806756
2021-12-24 04:00:00,7646.307596015466,7830.237918435778,7595.185756224616,7782.7362982769,1003824.2893840479,7738.23879375177,7832.816544964569,52.22076968034488
2021-12-24 08:00:00,7789.87591625814,7902.39422850363,7747.1827763821375,7839.418450518209,428586.4692112639,7742.334686565739,7824.40054191374,56.9168695700941
2021-12-24 12:00:00,7806.9120731586345,7920.515163098659,7756.4311195196715,7863.957594202824,551337.6194718425,7751.336218727934,7813.588638949215,49.439752251962574
2021-12-24 16:00:00,7858.940265951601,8003.996221994516,7794.799454684056,7898.073405983773,631775.0875889031,7780.673496015449,7804.858982885667,56.64544209583375
2021-12-24 20:00:00,7860.593591716163,8023.568118800575,7787.99987171392,7947.403839309436,535191.1726632392,7815.564758345538,7796.18493497424,43.60160825162752
2021-12-25 00:00:00,7919.419457695184,8112.661233289762,7900.253992150514,8036.247990948861,453721.5920949645,7863.31391118739,7797.626867395306,41.74530355672492
2021-12-25 04:00:00,8000.100465442582,8134.1876356798775,7945.578079252647,8073.245629241479,657919.4579268842,7920.154744068784,7803.08346743488,46.310413945754064
2021-12-25 08:00:00,8050.0010175935695,8165.487020823443,7987.692430713489,8087.025264963808,806489.7218703444,7963.624596452627,7807.885960337348,47.2887952163437
2021-12-25 12:00:00,8069.6051162931935,8146.60589579583,7959.636588990243,8050.078358766729,575818.1086660088,7993.7188690595585,7813.921748798221,38.242560437727185
2021-12-25 16:00:00,8027.4121596816485,8176.25543692906,7935.046816215461,8033.662694597006,361301.16404782113,8017.962454830155,7822.193496178833,56.50809588120746
2021-12-25 20:00:00,8009.800583641216,8149.624306485195,7959.7343034901405,8053.222477535021,395537.1337798106,8040.1266079089055,7832.075216549594,47.07495340515586
2021-12-26 00:00:00,7998.360055715416,8142.07117874534,7978.262363054392,8069.667256029413,647001.3835075579,8057.592810297473,7843.783985411013,54.40200233319124
2021-12-26 04:00:00,8048.875614495169,8166.043169583893,7958.253793064733,8075.675655700431,424637.3301147195,8063.225333833412,7854.893051117206,63.38391089168265
2021-12-26 08:00:00,8028.367208896856,8155.026974788894,7988.083097959904,8054.690930642925,723844.9829244822,8060.574662605047,7866.597115141219,59.656186211734095
2021-12-26 12:00:00,7988.035128754172,8171.217746430057,7935.397423235474,8119.18787626984,494788.71891804435,8065.1693213630515,7883.045963074487,52.376351815424975
2021-12-26 16:00:00,8078.973748759934,8157.935109661212,7934.368558083472,8033.848453626866,306119.13751705486,8062.850763485929,7899.317798691067,54.5409840268256
2021-12-26 20:00:00,8000.446100430303,8067.033431551744,7878.386204488521,8018.606691375705,471965.9056524869,8060.699905882887,7914.139636117526,63.963162681368644
2021-12-27 00:00:00,8018.516845265343,8108.706554336928,7910.1348237287275,7998.1653215093265,469067.2100746989,8052.834597879215,7926.618999677469,62.647335165605256
2021-12-27 04:00:00,7981.530880300811,8055.107357920383,7889.54795498578,7959.863080394466,596421.2288599557,8037.148287074223,7935.18850111514,42.517264973904375
2021-12-27 08:00:00,7935.336542055672,8023.925906460112,7825.118814093986,7894.36095865971,591364.9703159364,8011.246187496977,7938.5330514287125,53.99178716682877
2021-12-27 12:00:00,7902.30081524561,7998.497311057632,7826.265948092154,7926.572594693893,715004.5608384054,7992.943568075687,7943.558080453769,56.64981387810082
2021-12-27 16:00:00,7879.264408376292,7996.0962825699135,7811.535935739982,7879.801727049228,345616.5351832556,7958.745546758457,7951.041650936892,55.05724192894814
2021-12-27 20:00:00,7864.112698572019,7960.761874726933,7775.080784771997,7888.046454615788,749429.7581128696,7937.916689756874,7958.43690900157,45.06818162023082
2021-12-28 00:00:00,7838.024492714651,7957.705154400853,7782.269230624815,7848.7897366524385,418111.07884573523,7913.6571247964075,7964.308341625433,44.42211144291582
2021-12-28 04:00:00,7844.036849764632,8026.715065970814,7839.921590829729,7940.202153817052,742532.3819203876,7905.37667226894,7974.902035815246,45.75066721243353
2021-12-28 08:00:00,7916.395732948048,8025.481990759749,7863.235699966703,7951.335709976966,614611.1895341617,7904.158476495011,7981.646012283248,46.39272125011364
2021-12-28 12:00:00,7898.311516879028,8084.617352463338,7871.730482875046,8029.247790812504,712793.5316021029,7923.428023945409,7989.23918589502,53.73458467610039
2021-12-28 16:00:00,8037.229494737972,8114.625536634558,7925.361712123358,8046.244817911169,289300.41882254137,7940.524055833593,7996.530674843354,50.37604008361281
2021-12-28 20:00:00,8011.5798239883,8117.697151063239,7953.24259300068,8046.043315576917,574853.3661980416,7964.272854194691,8002.44947122708,45.321786726253265
2021-12-29 00:00:00,8040.777599628364,8090.602448038426,7933.013686035782,8006.650331365412,569445.2287874877,7981.216265158923,8004.8193309093185,34.35781983002997
2021-12-29 04:00:00,8002.157467075618,8143.470727894138,7961.795775435935,8060.195619572555,632444.3810681296,8011.417105576082,8005.777236054266,56.13829531865531
2021-12-29 08:00:00,8039.930592878643,8120.494399187194,7899.617920174159,7945.684770542106,578556.900685877,8012.200336536805,8000.674801706291,42.93303519983132
2021-12-29 12:00:00,7911.803654860021,8009.227929227756,7845.770824610865,7918.138026585688,344080.2475909872,8007.45781033805,7993.919312171167,39.279649823681495
2021-12-29 16:00:00,7864.321923613857,8013.427583080563,7805.258922221112,7935.6663585406795,466505.2512294989,7994.089034299219,7989.342832162125,50.50491696012686
2021-12-29 20:00:00,7918.444340545345,8077.091752418132,7858.568988121622,7964.8293021941745,872491.9235341896,7982.458246339646,7986.589496466011,54.49322628890978
2021-12-30 00:00:00,7934.242314689992,8000.432071002482,7859.444456113542,7939.582810830747,517277.4966398827,7967.24960280448,7982.04390979784,45.3862487022973
2021-12-30 04:00:00,7911.749928933634,8044.806218987924,7873.58530585022,7927.716651115432,345495.9631717501,7955.973362768769,7976.36588560128,56.41008493188128
2021-12-30 08:00:00,7886.67971223043,8012.491360213334,7792.817651865886,7867.827469174122,538877.5252891644,7928.4921984261355,7968.0519581402295,52.2110894430769
2021-12-30 12:00:00,7855.299454023254,7933.614275665526,7764.585919650745,7852.8384154114465,367535.0055305242,7915.228433407469,7959.977857530969,51.15015655094248
2021-12-30 16:00:00,7820.157662485893,7896.015565393214,7693.327532371184,7732.415279888835,383962.3570149111,7888.696612450776,7944.506953675729,48.31793771800688
2021-12-30 20:00:00,7724.758287779493,7868.619638239078,7629.691125499823,7718.112950410736,429802.883075549,7857.617554146499,7931.877533547085,34.78709364206182
2021-12-31 00:00:00,7720.16102184834,7823.524659489486,7634.9306746504135,7785.734473878879,740156.4576226608,7832.032578672885,7922.56264484721,42.79608666581576
2021-12-31 04:00:00,7774.982444898694,7825.801897185471,7623.939024699049,7674.9037367626515,611025.1964072878,7794.2212823774435,7909.632181457344,49.34624139780617
2021-12-31 08:00:00,7670.708821698507,7784.8468704143625,7586.59928547263,7746.242008262781,415941.95901693637,7768.2963333984935,7901.087338572077,59.02263431357959
2021-12-31 12:00:00,7759.12382385642,7866.313920471212,7699.986683504248,7793.373208839213,681550.7194250989,7757.660010493506,7897.047828579256,50.670827199530116
2021-12-31 16:00:00,7799.977557817672,7907.41680594252,7722.225839744822,7851.018325587363,763404.1101269717,7757.399997661493,7894.025657814995,54.250258334242595
2021-12-31 20:00:00,7841.65599701059,7932.8643444769605,7766.094470522057,7853.283202766011,395101.1613021064,7774.666843786805,7892.964916843666,56.87946930174307
2022-01-01 00:00:00,7836.071262227339,7920.149914156243,7728.3216458685,7824.816026803362,907782.0404460654,7789.910140414322,7890.43569973117,54.4559721220469
2022-01-01 04:00:00,7801.144495122883,7930.151977521219,7743.43726940519,7858.706780228316,1640716.387593482,7800.3347556071,7890.832381474204,46.18142738236832
2022-01-01 08:00:00,7863.40381623969,8108.0045588100975,7865.966581965937,8005.991115738121,784762.8541090005,7847.632952603596,7893.463939951047,56.67885471427364
2022-01-01 12:00:00,7984.591013445529,8080.6635931165965,7874.575967425526,7976.383996058988,596968.3810627443,7880.510379431624,7894.465871394328,50.49512745487929
2022-01-01 16:00:00,7945.418110209867,8028.840687227059,7818.410071264792,7928.987937608074,516152.3843255158,7899.88391211289,7890.455477266151,53.9702349866439
2022-01-01 20:00:00,7910.055941263418,8055.183166428793,7854.081153493812,7990.758364724036,510344.2196797396,7919.846774846702,7888.236019138666,32.44376338197665
2022-01-02 00:00:00,7975.7494998991415,8076.489924693218,7815.690554822911,7912.837190447166,1516106.6640418717,7928.354487372581,7882.907774133476,46.96963031328184
2022-01-02 04:00:00,7873.736598496049,8008.939514649461,7845.0476064530685,7908.4420059558015,410766.3392712048,7940.301055822929,7878.9794411170915,61.8681508402837
2022-01-02 08:00:00,7876.306246574664,8121.921169903704,7809.512303074298,8055.271694073412,607573.0899504054,7968.3817578008,7878.782484097126,58.64465152613407
2022-01-02 12:00:00,8035.61500171213,8091.243954557372,7892.160850157991,7952.132309804443,420736.2417184903,7960.687642667418,7879.0403856676185,62.23832306619731
2022-01-02 16:00:00,7940.009365137396,8081.624977530024,7898.12489414371,8018.61072715729,684338.3453481849,7966.720032824318,7883.059293690482,51.32403072574044
2022-01-02 20:00:00,8023.744938864749,8157.6717677569,7921.708302908579,7986.730593731696,613904.2387658413,7974.968983699121,7885.101863098123,40.27014347277009
2022-01-03 00:00:00,7980.549838239683,8118.923033763795,7938.486763367685,8050.315381379893,719251.5111122698,7983.477128935671,7888.521306265553,40.75111883888876
2022-01-03 04:00:00,8010.908802029499,8075.509831127547,7921.123666880964,7989.882434914724,404428.4179366777,7994.483592431037,7890.533291228912,50.80263227643808
2022-01-03 08:00:00,7989.951265333362,8032.730035341543,7856.596077501252,7928.0213589781115,493230.58634715097,7997.280642862796,7890.54547954342,37.85930157341822
2022-01-03 12:00:00,7904.271974663361,8056.649712812231,7840.091233668695,7970.620730154638,397472.1522467821,7985.187648017257,7894.657209982639,52.528629189863395
2022-01-03 16:00:00,7977.828286162394,8033.468009878729,7876.240648888646,7960.541649551727,767418.4338273066,7986.38898226687,7898.965339348251,57.42814826833663
2022-01-03 20:00:00,7977.639933654144,8157.279025211341,7940.865449399963,8087.120361037298,237830.9236911686,7996.176072821157,7913.153542594189,44.832247176694025
2022-01-04 00:00:00,8056.802683791599,8246.065394168252,8057.130910399309,8166.641719883587,449845.2171924326,8021.877662271426,7931.094693373103,51.585851077349005
2022-01-04 04:00:00,8109.609710355375,8279.94587891703,8087.7874967232465,8157.299251366484,323135.1344566687,8037.16107226951,7945.957284472608,45.384148294605765
2022-01-04 08:00:00,8146.53028523672,8231.105895015518,8035.320947392949,8064.8136248648925,593089.5544540163,8047.865527976676,7961.553679996697,55.98441202632268
2022-01-04 12:00:00,8033.807371235625,8145.266956255461,7979.194434976007,8071.792117928418,773814.0374716844,8068.40420782672,7974.5756843833215,54.11127444558037
2022-01-04 16:00:00,8059.778630518727,8137.637670688881,7892.354109424016,7909.353444178734,728314.0106361536,8059.651738401591,7979.214893796902,46.06973532291234
2022-01-04 20:00:00,7889.546552705203,7969.866229421528,7782.214500509114,7839.01051014302,722382.9414142405,8042.290147057492,7978.73458117913,63.90098629651864
2022-01-05 00:00:00,7799.518674756464,7873.614658340016,7673.845454981157,7770.381445216412,459050.628141358,7997.041730511649,7975.418510877145,23.026155626058042
2022-01-05 04:00:00,7743.66311646804,7823.658053742004,7656.980861675386,7717.611975337725,569957.5008928211,7932.894624147955,7971.130348818519,18.871012714881736
2022-01-05 08:00:00,7698.473110234812,7832.964309790169,7692.4828462619535,7733.508215823862,586559.844230134,7872.353047641867,7966.122406242342,59.922295510445075
2022-01-05 12:00:00,7672.104629102031,7911.1985064662085,7680.654587306271,7838.417544222953,566845.7834623074,7840.010750407303,7959.419463381735,53.65445110423699
2022-01-05 16:00:00,7804.721557298493,7949.382065293444,7745.862585743655,7878.387989569259,304535.79643421626,7812.381589213139,7955.499623122147,66.75206149698525
2022-01-05 20:00:00,7843.318382959577,7942.817962286595,7766.220193176296,7803.357122551031,480928.357516108,7797.239257552037,7950.474390519865,49.165423426215945
2022-01-06 00:00:00,7774.668450751439,7885.144826606591,7725.459010112059,7830.122755663508,664466.3356319449,7795.969578340679,7944.048966157443,39.80068757288107
2022-01-06 04:00:00,7798.357171839827,7891.470189166289,7731.533125642215,7832.972893287648,381250.81579266797,7804.911213779427,7940.854394271062,58.86069009625409
2022-01-06 08:00:00,7806.9771787924265,7939.840263061172,7753.288588797356,7815.509673422181,334547.6917291634,7818.896599220063,7937.137100969719,42.47307361523747
2022-01-06 12:00:00,7821.189310889225,7861.654906322181,7710.093407756595,7742.741178451011,525529.9743250532,7820.215593881085,7924.635880344821,60.462746452871215
2022-01-06 16:00:00,7737.110987186131,7852.10957229385,7679.690613312183,7762.705205350492,361815.0399490667,7809.399545470733,7917.058796166663,47.669268210643594
2022-01-06 20:00:00,7733.251152935415,7851.129605025098,7698.350308044071,7769.017760448541,501532.9220796963,7793.775227024916,7907.075077498314,46.46598294913056
2022-01-07 00:00:00,7765.17360652891,7897.20859501291,7715.43266311335,7835.1969810468345,913690.7536957571,7798.323778238601,7901.013732990919,44.039961783289954
2022-01-07 04:00:00,7839.884999804221,7922.461866367157,7736.158658941499,7811.001473971516,404249.8059176021,7795.592166568317,7891.441176694585,36.82595195119055
2022-01-07 08:00:00,7811.837512134513,7875.861249231803,7647.957616109909,7703.819750605329,644189.6741777087,7777.141717613701,7879.998669322209,46.57903335693269
2022-01-07 12:00:00,7689.11781128488,7897.790103162595,7644.5793039572945,7835.7995975157555,744167.2836035169,7780.040278198497,7876.309798863714,43.31033347186472
2022-01-07 16:00:00,7833.665005099548,7982.996198138057,7798.735275637663,7890.955199609718,459681.9142807754,7801.213709792598,7873.123177641918,47.69566187539337
2022-01-07 20:00:00,7857.525781363192,7955.058347488967,7801.985242079393,7911.443216471287,282273.1789950976,7822.461997095569,7871.1592403187,39.94719753800622
2022-01-08 00:00:00,7947.181795918285,8043.602340809163,7857.959491390008,7961.798638786646,589127.8911358365,7850.002122572441,7866.146371428673,56.9284151809518
2022-01-08 04:00:00,7933.630870023611,8106.035505769554,7905.366121097939,8035.582163379784,474986.2951292869,7878.628577191434,7860.903989168522,52.58875540119859
2022-01-08 08:00:00,8002.681357622731,8137.4752222958605,7949.030420454752,8074.866370390255,513824.5441168292,7916.32356239411,7857.606673929473,67.9496981872655
2022-01-08 12:00:00,8063.484223546497,8177.622317089227,8038.565855016722,8115.111162475511,562209.4936988768,7975.079478375565,7859.618575433898,34.44978136619556
2022-01-08 16:00:00,8075.068600244608,8242.294566413504,8006.6102476717115,8170.618005302171,520580.19657792826,8022.910679487911,7863.571610928849,59.381212159739455
2022-01-08 20:00:00,8154.437606793997,8372.025452273583,8088.34154055024,8303.422350633915,570384.1554024721,8081.834558205652,7879.334367187056,47.58179661366946
2022-01-09 00:00:00,8297.007913753361,8414.51276066185,8210.612958526342,8340.191757388326,546116.2194026135,8143.08434976523,7899.381617076867,45.77342712090993
2022-01-09 04:00:00,8326.085930936186,8383.072698576416,8131.287714971271,8204.414074680632,702816.0571528248,8177.743697750085,7916.7429222554365,44.33160162372228
2022-01-09 08:00:00,8174.689329832043,8255.742871715393,8078.571474133016,8173.9880841858385,903765.6015514971,8197.51597215095,7934.99796660936,51.64529637017447
2022-01-09 12:00:00,8176.390116619834,8315.248626130764,8091.662354741056,8279.282387448282,844805.2133928376,8226.718260302096,7956.828933474337,54.09729313148447
2022-01-09 16:00:00,8269.85098775479,8303.514236579844,8135.304364416281,8221.917098084348,360789.11472812935,8241.976251103359,7972.168915628793,32.81383423740853
2022-01-09 20:00:00,8181.347693319068,8245.608860017946,8063.3366135677725,8146.563770435964,518223.27577355923,8238.539931836758,7982.89594686346,48.50746109134659
2022-01-10 00:00:00,8144.678665648144,8269.231574550844,8056.424955536996,8144.710143231878,667820.2964131596,8215.866759350753,7996.550067690695,62.55561426353613
2022-01-10 04:00:00,8119.1195876939355,8209.489470391814,7938.7147970614305,8021.105841354915,446600.912184821,8170.2830570602655,8004.189391118351,58.92697865762376
2022-01-10 08:00:00,7975.15556517845,8050.402358391489,7913.7326799278335,7985.100749418184,640305.2619717969,8138.952582022773,8010.274505363574,61.21822800242316
2022-01-10 12:00:00,7971.144705251343,8077.428900614099,7878.828383902681,7935.151910907093,526939.2650535014,8104.833128697237,8015.060194862969,58.85369081332992
2022-01-10 16:00:00,7894.6681754076535,8066.073429522119,7844.092911003086,7987.515489899702,420642.62055747013,8063.152143333155,8024.851167320918,31.488281613749972
2022-01-10 20:00:00,7971.711073962587,8095.108351222978,7881.906413452699,7974.771541537293,644488.6648904383,8027.845635255005,8033.333820768388,45.24978672978648
2022-01-11 00:00:00,7930.857905404314,7998.157136989774,7787.230431401609,7854.6022546380955,429538.38541997963,7986.13684728388,8036.757200535972,54.395245494064554
2022-01-11 04:00:00,7845.057256340696,7933.73951582233,7738.659041525557,7814.620800577695,332834.0079481322,7938.981226904711,8035.934153317205,50.62282971469815
2022-01-11 08:00:00,7789.21590946815,7855.86973894555,7657.897107997044,7720.403822864076,833300.01694538,7896.0237956917335,8032.310247272909,47.2896627087558
2022-01-11 12:00:00,7670.99024764788,7812.756554704289,7624.007731614698,7768.860016856464,585110.9781148707,7865.132262468631,8034.911857922953,65.22466847971718
2022-01-11 16:00:00,7738.186879885124,7824.979390070929,7639.466609237315,7720.633691150951,507514.25436431536,7834.4868025034675,8030.305221668361,53.453550002740585
2022-01-11 20:00:00,7729.16391576426,7827.228838482683,7630.226917593732,7696.414230506931,572864.8052618117,7792.900908304501,8022.523582904249,51.79588605294421
2022-01-12 00:00:00,7682.231500647578,7798.3213750990335,7641.186445518011,7696.192298839097,852134.6736651663,7753.103873633329,8013.913546198962,50.56766266645609
2022-01-12 04:00:00,7651.4468461337265,7772.22045161075,7588.8133175904895,7666.185969413247,458978.39464988123,7726.187261458351,8002.089039424027,44.095608689851055
2022-01-12 08:00:00,7687.3455734586705,7745.285074291169,7548.386911808222,7615.190535128227,423275.3104151063,7697.697223536999,7985.273374293964,43.86700633004103
2022-01-12 12:00:00,7603.977785299832,7827.243767483781,7565.904354691884,7752.117028421624,380885.28386631794,7702.227681473792,7972.363400615219,25.2170391878481
2022-01-12 16:00:00,7758.16164941165,7854.326209237473,7665.34066315241,7792.834121016481,365399.1359731292,7705.65255349665,7959.472318956857,53.28234846267105
2022-01-12 20:00:00,7757.049606277439,7793.932399501188,7623.071210028953,7688.87480813441,496526.00785425527,7701.115570208573,7940.202591070146,38.110280494556136
2022-01-13 00:00:00,7661.960699155062,7836.482061416448,7647.003559462886,7744.646744529276,483126.69469553826,7708.005929354623,7917.8515668259615,64.58692329514858
2022-01-13 04:00:00,7714.053858177072,7795.315148691919,7637.744689210478,7734.890086564854,479189.83065073675,7713.534184744017,7893.639499993023,50.842970766400406
2022-01-13 08:00:00,7692.037829993023,7867.45822926076,7643.221469463714,7743.949529511278,649702.9371537693,7724.643264758021,7875.220918186247,60.333726849448254
2022-01-13 12:00:00,7733.8349337624395,7836.009481235836,7659.476100274058,7770.381013565816,655115.1861544215,7746.813333106248,7859.076635361446,67.88189296041918
2022-01-13 16:00:00,7792.70706059201,7904.269410232613,7724.795905843184,7843.05647783592,732524.4813557401,7759.804683022577,7841.627598976953,54.96751584366785
2022-01-13 20:00:00,7827.908545545549,7987.5721279165255,7790.603202803705,7901.814040372124,634077.2425154267,7775.3732429305255,7828.823476668464,43.56080262905671
2022-01-14 00:00:00,7886.220123403089,7985.431004728208,7748.503097841554,7934.756482216856,482039.3584622603,7810.499196370875,7820.351185139701,54.78315179459727
2022-01-14 04:00:00,7911.144828248374,8007.16975047829,7802.437480386907,7922.140667406265,398611.69296472915,7835.855471067587,7811.448406106675,68.42712454923426
2022-01-14 08:00:00,7948.298212258786,8066.482038634865,7873.321404557822,8050.501463114572,307800.65216458763,7880.94281057469,7812.624230977061,35.35371546866183
2022-01-14 12:00:00,8039.405805099849,8232.120490828585,8018.081803683408,8220.891439870767,580467.2155184457,7949.077369197474,7822.055858595164,35.227044741362725
2022-01-14 16:00:00,8215.087587629612,8314.467646520585,8074.383753091474,8142.6922412182,856929.482153658,8002.264687433529,7830.35747180761,44.83919706086871
2022-01-14 20:00:00,8096.662026293577,8209.713017650702,8027.71921276172,8099.051210564604,709232.5167984319,8038.835363537627,7834.818900634204,64.19344679932206
2022-01-15 00:00:00,8049.0211844419855,8193.751901739379,8000.2470629417285,8056.439856849833,578121.95813694,8060.924765891585,7838.0856332467065,41.367058302479606
2022-01-15 04:00:00,8015.607375742222,8136.78721119058,7958.162832655783,8084.88202643261,386328.1323896539,8082.371272208121,7847.296824118487,67.40663768194935
2022-01-15 08:00:00,8096.844998507263,8218.0223583713,8030.064463776368,8138.648595850686,650704.3742860301,8113.300976271611,7860.257935929407,51.564494128245066
2022-01-15 12:00:00,8114.733231012509,8194.208725097435,8027.589844415543,8095.8639224897215,498962.4576610705,8119.781327610917,7875.276339914432,58.59105456705926
2022-01-15 16:00:00,8104.517087318832,8199.684981807643,8003.385192131824,8077.086544236159,725034.039268112,8099.237771091689,7887.60540100962,62.80923900352436
2022-01-15 20:00:00,8058.644189285835,8140.832726629908,7980.793050827675,8039.982664421747,638084.3762642681,8084.56497440648,7900.379359940453,53.76714509303219
2022-01-16 00:00:00,8020.459761242377,8239.25311964112,7974.81582519888,8169.790798429088,1181331.0129921963,8094.670629815692,7919.314422657339,47.28103394846912
2022-01-16 04:00:00,8161.770684206782,8256.308433817545,8031.915149087172,8103.587793928728,729872.3540048951,8101.406049398392,7935.610242460924,36.51006893233827
2022-01-16 08:00:00,8105.252324354673,8145.70070642739,7954.9430757301725,8045.058853651542,324314.77366052585,8095.717024715383,7950.765157830454,64.59153094244482
2022-01-16 12:00:00,8009.074062160883,8072.835811414677,7824.42937606271,7900.2227804197655,920240.4050988043,8061.656193939535,7962.166447642117,53.45431484182145
2022-01-16 16:00:00,7878.700528122367,7998.924473111728,7828.854066859422,7910.795157510853,586682.2876888098,8035.2177989425545,7968.513572805686,84.37854581238003
2022-01-16 20:00:00,7889.452587442846,8036.826638021353,7864.878216985164,7944.852281951138,854367.009026722,8016.327190044694,7974.594299243073,40.97234832298717
2022-01-17 00:00:00,7939.796498403389,8035.588580977577,7869.859829874489,7959.705147207984,638992.6525458215,8004.858973299872,7985.427512806016,47.582016533978745
2022-01-17 04:00:00,7914.780413166156,8050.7734093380595,7854.046762164178,7956.4450154989845,732995.4819655347,7974.3810043098565,7993.899443644803,51.712318049962526
2022-01-17 08:00:00,7964.688363479353,8030.345598126301,7850.6484908720395,7921.19357004396,459859.33348320145,7948.324686612033,8001.351582983969,46.62571733188203
2022-01-17 12:00:00,7888.080932217807,7986.651043937408,7710.8433615340855,7771.94213622858,361073.5534354816,7909.308012694465,8002.471287252661,35.89396625207782
2022-01-17 16:00:00,7725.865708725136,7838.053323275001,7665.7060887476055,7760.946048339166,405697.15165104077,7889.411336682952,8002.093888643594,32.95733797796326
2022-01-17 20:00:00,7756.735015539173,7850.871174785834,7656.165440029386,7724.357391877474,751404.2716142373,7862.777370163899,7997.345925205257,56.25173793126615
2022-01-18 00:00:00,7705.8798156766725,7820.673873131153,7644.459864092312,7731.769243099922,699352.1637958612,7832.336936042295,7990.544133314369,51.28563614713433
2022-01-18 04:00:00,7736.761928954503,7829.571553174279,7644.686087437156,7774.8126216095925,691107.2935814336,7805.923718099669,7984.146378890076,42.80152944530848
2022-01-18 08:00:00,7783.315133625762,7937.968457020797,7732.6973583930285,7793.382406464137,490155.4965216215,7782.629059666119,7978.996048452392,36.165353467224875
2022-01-18 12:00:00,7790.363297936363,7916.705524331114,7718.777980511537,7845.597930780991,388249.7788894566,7771.829682628552,7970.799907159048,34.92195167012291
2022-01-18 16:00:00,7807.058200624606,7982.1713721764345,7757.496770848783,7867.944472317129,1264357.603870389,7785.544302069773,7956.682028456904,47.02020606313648
2022-01-18 20:00:00,7836.856830816519,8017.5342960468015,7782.073758206568,7928.939676141702,519355.2194919616,7809.543391755849,7948.131925853843,43.19738060444158
2022-01-19 00:00:00,7907.296564311395,7977.020862510405,7814.15767627988,7905.53848632322,761453.0664050726,7835.426405248099,7940.391416884189,55.93301280974805
2022-01-19 04:00:00,7922.359645401523,8136.016246787682,7869.920358600065,8076.959843693786,792203.204831297,7884.73934819008,7941.212216357946,49.02089388020249
2022-01-19 08:00:00,8103.63527135125,8248.371920085749,8051.446537363938,8213.933106202223,707830.7958400515,7947.470845989026,7946.374259548731,38.88171854254384
2022-01-19 12:00:00,8224.523327356927,8318.686016780297,8134.134189862694,8259.883671765649,455402.95169428026,8014.113883889243,7951.223662585329,36.03099688819592
2022-01-19 16:00:00,8254.29356933973,8311.551009712115,8183.49754793786,8274.337020787121,878104.332506611,8075.36232531869,7958.362586517225,54.01848894223382
2022-01-19 20:00:00,8282.594615046322,8399.214249036779,8217.694489392881,8352.95339839486,312360.00913173135,8144.649314758366,7969.397260683573,51.68961752486858
2022-01-20 00:00:00,8346.316300324614,8380.28354855085,8204.154065279157,8310.651553022537,1356079.7436604213,8199.179582884199,7980.224016227605,56.51526214166271
2022-01-20 04:00:00,8304.9106041512,8436.854798181848,8247.702609392165,8360.328949532706,378285.03602922766,8264.149649056983,7987.84554227175,58.69519499256668
2022-01-20 08:00:00,8378.138302116262,8465.03133463965,8296.888055602036,8371.97331939671,722867.2501575538,8306.294431300257,7998.580963290468,41.96369410085616
2022-01-20 12:00:00,8339.985522894794,8462.80198628882,8279.489317755148,8349.78755460848,793786.3371134737,8325.702209644009,8010.770111328748,53.9190223772991
2022-01-20 16:00:00,8326.94669654965,8523.414040832735,8314.897746684594,8421.14504961647,472512.8964428153,8348.739549336982,8031.607002096615,45.212296671540365
2022-01-20 20:00:00,8411.356765211107,8514.823822698878,8280.004870971896,8342.12424281998,380321.54682840494,8358.42343819882,8048.860165508981,58.85801758224517
2022-01-21 00:00:00,8337.864149131687,8451.821377201113,8250.286914297763,8369.167498750516,292989.319521614,8360.73973824963,8065.832774180955,40.47617563021704
2022-01-21 04:00:00,8342.868545014859,8517.53527350348,8272.970507139342,8468.937970961248,779416.8169972318,8383.352083669444,8086.202087131085,41.75822014880651
