timestamp,open,high,low,close,volume,sma_7,sma_25,rsi_14
2021-03-27 16:00:00,6082.795544070388,6169.694134052135,6036.623700444776,6092.73815411851,357116.4467525298,6194.624059894287,6192.826154495569,59.126808814762796
2021-03-27 20:00:00,6070.371435335384,6193.989531364259,6043.9950734676195,6143.574763510595,633379.8482497495,6174.958515682149,6188.499112052706,55.98139210246654
2021-03-28 00:00:00,6112.504828520384,6200.280062293717,6059.8949230390845,6113.81532570515,414221.42879871797,6159.242434863474,6184.213092934454,48.59614207901135
2021-03-28 04:00:00,6100.096068967294,6172.684223772533,6028.50268946123,6116.520852236925,581760.0979700105,6145.618963415429,6179.7915946906105,59.04436268091824
2021-03-28 08:00:00,6109.7824861343015,6230.176139772337,6078.409392962278,6116.226332887147,800253.1673181623,6130.411329242602,6175.851431307944,37.34741059790353
2021-03-28 12:00:00,6117.612817532177,6186.306233076916,6017.063331765995,6059.617413742098,824035.9405078032,6108.912412875251,6169.606345549114,44.443122294714726
2021-03-28 16:00:00,6060.84929207587,6128.090672459928,6001.041215379655,6073.2154543309125,346943.0226938383,6102.24404236162,6163.952114999386,48.60409685951487
2021-03-28 20:00:00,6052.853161814394,6153.823891602861,5997.743863868056,6078.299673768859,480652.81152609625,6100.181402311669,6162.169862545922,35.672766466429344
2021-03-29 00:00:00,6087.681075717791,6181.207994244768,6065.807831792817,6115.803480786155,389058.897442842,6096.214076208178,6161.584377807682,41.770756369394505
2021-03-29 04:00:00,6095.601981949051,6160.690333081504,6032.0021632652315,6107.2322740815835,558145.4920648892,6095.273640261954,6159.857101465597,45.982715213336824
2021-03-29 08:00:00,6066.579460473141,6222.286728470961,6048.0178106032245,6144.128047053336,821786.3519424478,6099.217525235727,6159.299266584036,56.64754333917837
2021-03-29 12:00:00,6128.655718808419,6195.973689799275,6050.510435133235,6148.954741862559,516420.49759626377,6103.8930122322145,6162.511748850807,63.761778908578684
2021-03-29 16:00:00,6123.074305263392,6230.057127423612,6084.275756262182,6152.43804053183,479765.03325014113,6117.153101773605,6162.801185418456,53.42354603803843
2021-03-29 20:00:00,6152.858530248267,6265.529207086943,6125.211661902374,6187.015092008116,766494.5988392775,6133.410192870348,6165.789361258678,58.37655308276252
2021-03-30 00:00:00,6165.492470907321,6247.721557105763,6051.447145333985,6125.892354205011,508922.98134379287,6140.209147218369,6164.333033136199,61.233469884573715
2021-03-30 04:00:00,6096.722719340807,6201.633820534976,6057.426491410453,6125.631228153191,619209.0813994787,6141.6131111279465,6159.991361837032,47.598479678145345
2021-03-30 08:00:00,6085.144870926452,6218.5148537821215,6062.77355363728,6163.005499462024,603593.3255610854,6149.580714753724,6155.972724802655,53.601509958563874
2021-03-30 12:00:00,6141.965011133858,6193.446767129855,6056.808260698181,6093.169045135226,815825.9909115225,6142.300857336851,6149.735970456835,39.720242167889175
2021-03-30 16:00:00,6089.202023986293,6191.467783560791,6031.054334878346,6130.564511691653,1203195.1157555063,6139.673681598149,6142.298902016495,30.88361177281214
2021-03-30 20:00:00,6112.158969602776,6216.535809495791,6088.140003334013,6169.675890707485,492129.58328982495,6142.1362316232435,6137.836594724973,39.69794852058669
2021-03-31 00:00:00,6157.237277968276,6274.8604727753545,6138.630798249528,6208.420259819572,517367.14609814726,6145.1941127391665,6137.220289460321,61.09272916057785
2021-03-31 04:00:00,6201.522268968553,6303.277229327512,6115.531474462732,6161.566554321719,343463.5166865535,6150.290427041553,6135.207545538259,60.339193847863875
2021-03-31 08:00:00,6151.815049767692,6238.771268944766,6039.725344448183,6074.551070594093,666313.9235419175,6142.993261675967,6129.282397478145,67.50421267819029
2021-03-31 12:00:00,6065.450321216996,6137.89000509671,5991.59268619694,6074.5358210468285,704773.9242882351,6130.354736188083,6123.859437187477,60.12979858116191
2021-03-31 16:00:00,6068.398958969015,6114.133487303689,5974.500425154661,6043.352051726945,470567.9398031644,6123.2380228440425,6120.797757339501,24.265654751588244
2021-03-31 20:00:00,6025.301004435429,6148.411902307546,5998.33985418473,6081.148210136514,528512.0479583695,6116.178551193308,6120.33415958022,49.41149402323968
2021-04-01 00:00:00,6073.871953657182,6141.980166201296,6016.587784214062,6047.57743497319,497087.14511444187,6098.735914659837,6116.494266438725,28.850794644331664
2021-04-01 04:00:00,6020.691207882844,6114.61315052956,5987.94588096108,6059.876360077881,889087.256518309,6077.515357553882,6114.336707813633,54.67755022033749
2021-04-01 08:00:00,6043.57202413301,6157.592225841789,6009.559032894343,6087.296428762429,417731.15339825925,6066.90533961684,6113.167730874655,53.52758247248939
2021-04-01 12:00:00,6077.069633655088,6123.469924283572,5977.572661382047,6070.335316166799,595445.5956986446,6066.30308898437,6111.332090205841,63.68133460394476
2021-04-01 16:00:00,6060.864634033077,6135.735917556256,6005.815023778605,6070.580706903385,413356.23109622975,6065.738072678163,6111.770621932291,41.005725294357205
2021-04-01 20:00:00,6061.26970782271,6150.548747414046,6000.774236522003,6074.798330182913,839159.1623631213,6070.230398171873,6111.833936966373,50.263529525936
2021-04-02 00:00:00,6064.389925009731,6123.416455735004,6000.2639689137,6070.118145010752,435591.10970914626,6068.654674582479,6111.506675816048,56.59672058983036
2021-04-02 04:00:00,6057.609331972214,6142.184033377819,6026.279206562723,6094.964209804542,697600.0723261808,6075.4242138440995,6110.673104976782,58.55721541960405
2021-04-02 08:00:00,6064.414657057075,6218.60400636886,6043.4824921420495,6177.600593124352,680862.784295816,6092.241961422168,6113.487837738494,47.20377656560774
2021-04-02 12:00:00,6171.51041889309,6270.787313494724,6121.441892631577,6171.32405925,605154.2510450596,6104.245908634677,6114.575678226361,49.76630866768643
2021-04-02 16:00:00,6166.741702777962,6210.413358561978,6078.773179835125,6149.272159261315,499794.0390469034,6115.522600505322,6114.58837492231,43.187059589087305
2021-04-02 20:00:00,6093.276724952434,6167.9726143813195,6018.802303401115,6060.44900042722,885884.0966108813,6114.075213865871,6110.908813318126,40.448240201031936
2021-04-03 00:00:00,6021.419398026107,6164.099494163683,5992.794109948268,6117.494039207766,1360995.7568808142,6120.174600869422,6108.127971206111,47.426472557030834
2021-04-03 04:00:00,6147.735930164477,6238.261128640582,6104.189833660852,6140.46198854371,490400.8362541262,6130.223721374129,6108.71075657966,25.7718160287326
2021-04-03 08:00:00,6133.101576413784,6283.507982148922,6091.346187527446,6221.769796290219,395613.3254806058,6148.338805157798,6112.556299305142,37.67595090177135
2021-04-03 12:00:00,6234.6231443201905,6297.7511152531,6167.196218347595,6223.547086906412,854343.2380517503,6154.902589983806,6114.977962802917,46.63273337000745
2021-04-03 16:00:00,6188.210042203327,6250.06730052266,6088.242497643031,6152.971003736682,497160.1018338995,6152.280724910475,6117.370041146975,52.39177628698256
2021-04-03 20:00:00,6161.514071417984,6227.825848839329,6079.648551112714,6165.995548146103,612335.9125553783,6154.669780465445,6118.7872826051525,42.84198707655359
2021-04-04 00:00:00,6155.443530715472,6283.152567229772,6143.650577664608,6208.487318305725,543631.71384735,6175.818111590946,6120.339739709082,65.73850623736051
2021-04-04 04:00:00,6186.392511958918,6306.062503619931,6175.28998120705,6244.349531941434,724104.0390682423,6193.9403248386125,6121.776910593957,56.4805573050838
2021-04-04 08:00:00,6243.42371859224,6367.507820695306,6220.500723138043,6324.544423578063,714416.7141046135,6220.237815557805,6128.296025364211,63.14626109160098
2021-04-04 12:00:00,6316.256208945578,6450.539687025716,6259.38610527222,6393.263913268327,390375.81413785875,6244.736975126107,6141.04453907118,61.56864842935551
2021-04-04 16:00:00,6386.8196810295785,6499.0204343044215,6337.233305361052,6411.228519914388,405152.9922112338,6271.54860841296,6154.512247025882,65.4701737893272
2021-04-04 20:00:00,6384.185978107754,6504.925745205795,6361.254870116859,6446.572280303524,573360.2944170824,6313.4916479225085,6170.641056168946,50.76890670333276
2021-04-05 00:00:00,6437.634023107494,6513.457182169963,6395.382944455868,6455.397557332959,720586.1688592982,6354.83479209206,6185.6110300568025,32.897972410851246
2021-04-05 04:00:00,6448.252582121699,6528.680633855754,6398.488162853412,6468.015724174418,513513.2692659906,6391.910278644731,6202.4285616248535,37.941993203482696
2021-04-05 08:00:00,6459.559309467113,6516.3403429163745,6292.838124716727,6340.813272366026,386843.6907817928,6405.690812991101,6213.666038116378,34.894962577273915
2021-04-05 12:00:00,6321.298205180055,6416.9501089602845,6289.305693552155,6370.241795147942,804354.1299947868,6412.2190089296555,6224.983852771798,48.244761593567034
2021-04-05 16:00:00,6366.339684992619,6448.1544193984855,6280.585106579289,6364.594955068107,571103.9337357408,6408.123443472481,6236.754238327851,47.2273310193382
2021-04-05 20:00:00,6339.170796635158,6458.225608658832,6278.007965385832,6407.523480322239,816452.5871622864,6407.594152102174,6250.231949264607,44.88828232867408
2021-04-06 00:00:00,6402.795985194641,6506.012805375915,6359.054691256388,6403.801481233922,633363.7163423769,6401.4840379493735,6263.392075306645,44.98335234472923
2021-04-06 04:00:00,6390.665854472452,6552.846061238674,6365.275178517913,6498.5417347562225,508639.17572511465,6407.647491866983,6280.5290188964655,53.18380800512031
2021-04-06 08:00:00,6496.10115649352,6618.1787598530245,6454.039174352586,6550.468920631527,428378.70761736896,6419.426519932284,6298.749207329545,56.17641343464882
2021-04-06 12:00:00,6514.792747513462,6631.302735455489,6459.857703345831,6524.794892375764,438108.2872385322,6445.7096085051035,6312.6369792996,55.233150579801844
2021-04-06 16:00:00,6495.869302546085,6579.904984532124,6388.431304371673,6484.01995318359,394995.31553298136,6461.963631081623,6325.144815056943,59.11824664741944
2021-04-06 20:00:00,6460.289275492078,6545.940020998976,6406.268776221315,6470.8151303786435,473684.2148873925,6477.137941840273,6338.006533901636,52.982319072131055
2021-04-07 00:00:00,6451.2550020806,6542.571336656101,6391.246786994355,6498.964842069894,424468.58740605175,6490.20099351851,6355.547167567344,56.703083905884
2021-04-07 04:00:00,6493.613319321448,6536.184126786751,6372.410085531166,6411.734582068157,602990.9550635793,6491.334293637685,6367.316789281759,30.983059393267666
2021-04-07 08:00:00,6376.851922917662,6473.604429576004,6318.31685231101,6409.512423215583,471538.5320752047,6478.6158205604515,6378.0788066686355,36.79339824835965
2021-04-07 12:00:00,6366.094730636443,6447.890546994321,6279.723829992047,6369.006361504554,480175.2048483693,6452.692597828026,6383.968269277208,49.848545139636975
2021-04-07 16:00:00,6375.63880200675,6518.111769043174,6342.575865130955,6484.969841296219,583597.3044194041,6447.0033048166615,6394.425179452801,72.08565473358213
2021-04-07 20:00:00,6472.550339619071,6509.493863409119,6381.501889618522,6437.111307119382,1264061.0794942756,6440.302069664634,6405.790791588108,61.52883665581777
2021-04-08 00:00:00,6401.699421936293,6490.802491846903,6357.227523418349,6457.080710361852,513406.65812872193,6438.340009662235,6417.4341980767385,36.80049163230427
2021-04-08 04:00:00,6405.820003971886,6510.641652521178,6379.927450871354,6420.839849743708,489932.4282430872,6427.179296472779,6425.928299334258,40.15040921904703
2021-04-08 08:00:00,6410.581140746713,6515.662754342081,6365.724548961244,6447.324300796122,467355.52549522376,6432.263542005347,6434.047290088446,32.03236949211822
2021-04-08 12:00:00,6411.510235860954,6485.176969096052,6328.002154030673,6367.3687434177,761643.4253150782,6426.243016319933,6435.7602628820305,40.50950919507976
2021-04-08 16:00:00,6357.326498282863,6489.326229844068,6308.709493846059,6468.537768901204,938725.8580846967,6440.46178880517,6438.771217107345,50.125967394406075
2021-04-08 20:00:00,6454.820436059159,6509.709699715577,6353.1541060111995,6416.165932255816,476669.86424975767,6430.632658942255,6438.968713601003,46.31006319904828
2021-04-09 00:00:00,6401.696665765763,6498.237948633583,6349.224729084188,6449.855875108368,714458.0614737194,6432.45331151211,6439.100057393196,57.495431711794694
2021-04-09 04:00:00,6408.540658473945,6519.286793808684,6355.75486642708,6401.141609502266,408719.7495923803,6424.4620113893125,6436.92981947997,46.541058937815606
2021-04-09 08:00:00,6364.8292343107505,6440.735941995833,6312.6994738057965,6384.489655205173,539281.8350752792,6419.269126455236,6433.588776721199,51.35427177597658
2021-04-09 12:00:00,6350.649981920097,6440.892309164378,6293.025245693061,6356.585195056037,639997.0651648223,6406.306397063795,6434.2196536288,46.34610501284682
2021-04-09 16:00:00,6318.920512252072,6385.352346006276,6223.956387726868,6272.191464950962,519380.5455113578,6392.709642997118,6430.29764042092,47.6475523083625
2021-04-09 20:00:00,6238.5663968346835,6311.280753146212,6105.131924087151,6154.700816281694,354172.09211749217,6347.875792622903,6421.901874869463,66.23223610482822
2021-04-10 00:00:00,6164.494135168063,6283.154863651305,6117.388179052234,6166.520809673354,815616.624195801,6312.21220368255,6412.261768043508,54.05381568169745
2021-04-10 04:00:00,6145.0169858742975,6243.278353577257,6103.131107109241,6190.53721373451,1079650.3606902326,6275.166680629141,6403.731197343533,58.250590359452815
2021-04-10 08:00:00,6192.7770064186925,6284.136759125716,6151.3743316424525,6211.348903204995,885133.8143074379,6248.053436872389,6392.243484081483,32.16079510616234
2021-04-10 12:00:00,6179.604307697675,6216.980558409115,6058.7359075478935,6140.132848171153,454813.1870187423,6213.145321581816,6375.830041183068,34.76496927979197
2021-04-10 16:00:00,6110.616355677311,6177.467641827504,6038.220894815697,6118.248979822257,869964.7362646165,6179.097290834131,6359.568204680927,41.73246789934143
2021-04-10 20:00:00,6089.102419897577,6194.628916148599,6071.758764440316,6126.991748776779,717817.2834014337,6158.354474237821,6345.2870765046555,35.221247049419354
2021-04-11 00:00:00,6107.338855194789,6182.511979503061,6020.683746458178,6140.936111035571,704300.4234577322,6156.3880877740885,6332.091915730933,59.45563541749017
2021-04-11 04:00:00,6116.078531295789,6212.6954737567785,6075.297117888621,6190.007616715711,487813.28392387036,6159.743345922996,6319.733626716766,50.558744060153494
2021-04-11 08:00:00,6189.086396087744,6229.359186099832,6090.280483703358,6150.164834181533,468552.25227574253,6153.9758631297145,6309.2708368013,47.19603364225149
2021-04-11 12:00:00,6129.3210301541985,6182.462014307349,6054.531988494871,6123.496066494217,768054.3628949572,6141.425457885317,6297.830182532446,45.52200688842272
2021-04-11 16:00:00,6105.061565545917,6189.2426562681985,6038.426741826888,6109.193145294613,500102.3440867423,6137.005500331526,6287.437653884048,51.383822681552125
2021-04-11 20:00:00,6072.574229845734,6137.06658363172,6003.954562562513,6095.9636828725,545495.5783452295,6133.821886481562,6271.877407547099,55.07874882058376
2021-04-12 00:00:00,6082.412835927782,6140.356699503473,6022.304323798802,6072.337256060171,471681.2722056953,6126.01410180776,6257.286445504731,52.709713596028024
2021-04-12 04:00:00,6060.013378802771,6184.814145372207,6050.977091021503,6099.899874400288,321722.2988939322,6120.151782288434,6242.999212066268,70.02953960529662
2021-04-12 08:00:00,6089.038587048211,6187.627527590662,6059.960742030349,6132.371169857161,485116.9019407069,6111.918004165783,6231.460464870806,41.01176240797092
2021-04-12 12:00:00,6117.070288329389,6218.345137987395,6083.502183551777,6166.398208055984,475128.169356323,6114.23705757642,6220.2234211612,54.55418363133088
2021-04-12 16:00:00,6151.270554919275,6231.895994450146,6067.744524830187,6168.746188578873,759784.1509997236,6120.70136073137,6212.278518967647,56.82365719807285
2021-04-12 20:00:00,6143.686664674082,6292.240689419654,6106.2003221099785,6233.431109499902,547533.6925272763,6138.449641332126,6202.874252591597,39.70633417778174
2021-04-13 00:00:00,6193.44395930448,6277.382360273356,6118.34757085092,6232.281303540434,336617.43664244225,6157.92358714183,6195.51886744298,39.14640904845646
2021-04-13 04:00:00,6210.748464754996,6289.879974004076,6122.980325015335,6165.156399085331,556003.7529197264,6171.1834647168525,6184.130888402059,50.428849900721964
2021-04-13 08:00:00,6161.426925122202,6245.27156512314,6063.621138891628,6098.580916277821,601396.21573326,6170.99504212793,6172.028460673081,63.271512473083234
2021-04-13 12:00:00,6096.837467924651,6252.803026078371,6076.51870111326,6211.828238021631,484256.39031920314,6182.34605186571,6165.122003985739,47.639553541395
2021-04-13 16:00:00,6204.211656156144,6307.04100524411,6171.305281381238,6245.459320705461,602851.2713726964,6193.6404965299225,6160.676969011716,44.26480917993499
2021-04-13 20:00:00,6218.7534358918365,6330.2256056764745,6184.095741407252,6231.724268584531,959634.8805544606,6202.637365102159,6159.05828115706,53.28402487184772
2021-04-14 00:00:00,6227.297498483345,6338.537713745104,6194.248969434015,6259.116576837003,438769.28111223225,6206.306717578887,6163.234911579272,38.14414578863078
2021-04-14 04:00:00,6257.973594672192,6375.322783919641,6231.894897559737,6323.817270266823,483945.58933221834,6219.383284254086,6169.526770003011,58.037809934323015
2021-04-14 08:00:00,6326.776329049772,6393.3370339262365,6269.162645318249,6342.806183714959,430213.51862777787,6244.761824915461,6175.617528802228,50.80601371803904
2021-04-14 12:00:00,6373.715869493554,6486.668379375564,6337.423259563385,6406.549817236095,488083.6273512666,6288.757382195215,6183.425565363473,68.05975736601307
2021-04-14 16:00:00,6401.049388465228,6478.9255919796515,6327.865412323006,6389.694824788581,484912.01940463757,6314.166894590494,6193.408044428169,35.52279713836517
2021-04-14 20:00:00,6354.369932256067,6511.2689355309785,6333.110009841775,6458.457042632043,488610.44024116104,6344.595140580005,6207.016366940561,52.64356767425197
2021-04-15 00:00:00,6422.06076851783,6504.950604224659,6348.3961410443435,6398.723551876549,458988.2069957651,6368.452181050293,6217.8856390645515,59.78091636815414
2021-04-15 04:00:00,6400.865954680485,6491.821875662677,6346.237314826166,6437.9543999871,813430.9298945477,6394.000441500308,6229.766370622612,41.154110466824406
2021-04-15 08:00:00,6408.336462484053,6500.107150094736,6341.161550753782,6410.595964686002,270733.2522092804,6406.397397845904,6238.589904541424,48.606201888788675
2021-04-15 12:00:00,6404.506575653166,6476.856138637457,6323.195922775965,6459.271780739534,471198.9413908561,6423.0353402779865,6250.954182403744,46.49839748570835
2021-04-15 16:00:00,6436.364820065645,6551.317850567864,6385.187255132612,6492.987267454237,530357.5853661393,6435.383547452007,6265.733830442145,34.97719807834589
2021-04-15 20:00:00,6456.299196301249,6583.838881535686,6430.4008780437425,6462.897959421835,583118.0719201866,6445.8411381139,6279.882023007234,58.49477497685093
2021-04-16 00:00:00,6414.115344561891,6535.746150312351,6401.373013113197,6489.8601655906905,508973.7117468571,6450.327298536564,6295.637882315961,51.788062989941736
2021-04-16 04:00:00,6474.368513074507,6540.275169409882,6398.377630047957,6456.311064796405,694094.4303665083,6458.554086096543,6310.996834665411,43.305046219678715
2021-04-16 08:00:00,6439.769833349126,6517.421946655434,6358.227954631429,6419.714235032748,723022.5292503017,6455.948348245921,6323.789409090709,36.075919260962436
2021-04-16 12:00:00,6400.128202316711,6502.752392443582,6336.880638460365,6396.150422470924,551545.2648027918,6453.884699358053,6334.34057919526,53.30118614184304
2021-04-16 16:00:00,6351.793334316601,6487.601938037628,6334.169961348432,6392.161858943737,752244.813232777,6444.29756767294,6343.371125230769,33.752542466441724
2021-04-16 20:00:00,6369.187914836695,6468.060953927452,6323.940457843724,6402.927026732609,678812.3296663638,6431.431818998421,6352.738358756919,61.16610062221235
2021-04-17 00:00:00,6370.686936582558,6462.853698383084,6258.561068340157,6321.667658856262,485956.73101538693,6411.256061774768,6356.267820731173,35.75011841797632
2021-04-17 04:00:00,6318.75685471146,6452.723551831687,6315.537716223665,6403.349552163906,465944.7764138624,6398.897402713798,6363.110550676112,56.194973350290525
2021-04-17 08:00:00,6393.296684363616,6436.577884765749,6312.136092385238,6355.594023438599,477365.5088384589,6384.509253948398,6370.728055650244,45.439431993223195
2021-04-17 12:00:00,6307.732082789081,6464.467378119187,6267.828635477837,6375.882381591627,731380.0740465362,6378.247560599666,6381.820114262796,46.64561099026452
2021-04-17 16:00:00,6343.178408345112,6476.561097408295,6297.446872185709,6421.622459978288,727236.3295092371,6381.886423100718,6390.211883141062,43.94470789501145
2021-04-17 20:00:00,6370.385333089055,6426.335910679122,6279.123330318019,6339.295876819286,736498.2048904209,6374.3341399400815,6393.9653453856145,60.59645638268827
2021-04-18 00:00:00,6299.04650074002,6369.4064716622015,6233.3710545808835,6288.266034974596,720398.530033028,6357.9539982603665,6396.227016041217,46.25070867435692
2021-04-18 04:00:00,6235.137699431882,6356.930865754357,6195.224877645799,6300.113615103086,853513.6342615884,6354.87484915277,6397.866897571861,48.79217473799724
2021-04-18 08:00:00,6291.755365273033,6397.9199899892665,6267.677618242999,6277.907076765105,622094.746578641,6336.954495524369,6396.030489831792,46.26874483054868
2021-04-18 12:00:00,6305.153928715211,6373.506575052559,6170.047130712779,6228.629060375474,518551.91890074895,6318.816643658209,6391.4634048982125,51.383197199411995
2021-04-18 16:00:00,6197.510539283098,6229.099516131953,6106.790593364825,6171.133363428264,505409.78580511606,6289.566783920585,6382.046746745898,49.67163873380766
2021-04-18 20:00:00,6180.623149454646,6253.206934788195,6151.392386274027,6186.620084601708,474253.65788275475,6255.995016009646,6373.923757138425,35.37092987750317
2021-04-19 00:00:00,6177.103754417811,6247.651833912742,6124.579701764791,6204.551144080235,799209.1163950373,6236.745768475496,6363.767521196352,51.54637548244119
2021-04-19 04:00:00,6207.5877245108995,6265.787359348618,6120.798816789511,6177.7217057835605,544195.48079769,6220.953721448204,6354.927447352633,55.320666828696154
2021-04-19 08:00:00,6161.343026498942,6278.833705378983,6119.878099101704,6208.447339631659,653094.2046297992,6207.858539238,6345.747164938415,49.30211386149492
2021-04-19 12:00:00,6195.990599780763,6267.692438278718,6127.017702072923,6167.446859301906,538549.1098434962,6192.0785081718295,6336.021200723051,41.59382643770701
2021-04-19 16:00:00,6190.078156806818,6283.622104583592,6098.807594798634,6257.072477104108,498957.55265029636,6196.141853418777,6327.933228577635,52.178896827296114
2021-04-19 20:00:00,6255.963435639901,6340.282217053707,6208.657249885677,6272.244839532478,437313.8155518258,6210.586350005094,6319.103531460764,59.714530462810224
2021-04-20 00:00:00,6257.640331290167,6350.02202107177,6194.6813325021585,6269.350348351162,709261.0282885202,6222.404959112158,6311.361627017936,60.837887644289836
2021-04-20 04:00:00,6254.510459158725,6332.837814913144,6184.091916675666,6249.021119396215,860890.6272137039,6228.757812728727,6301.728065170158,47.260702578673225
2021-04-20 08:00:00,6226.628689307705,6292.058806790969,6136.810754759166,6182.659456861198,434540.16775954724,6229.4632057398185,6290.78200085275,69.10806668614154
2021-04-20 12:00:00,6160.9696561067585,6197.462157468373,6080.073524622925,6161.6130051007885,552623.4336017929,6222.772586521122,6280.457951655471,51.904666751583605
2021-04-20 16:00:00,6130.951513093385,6199.4907570545065,6079.685929911453,6125.306581740149,408554.28598629596,6216.752546869443,6269.62419802624,38.37208856702631
2021-04-20 20:00:00,6151.150489100692,6235.017489455285,6101.746497802969,6193.496161537123,461402.40845914214,6207.67021607416,6261.677570129977,24.683507833160828
2021-04-21 00:00:00,6190.22825044215,6263.945809221287,6104.659407251282,6170.56289435423,482765.84201951075,6193.144223905838,6252.383004834841,44.70986278083237
2021-04-21 04:00:00,6152.142574707641,6247.105325656883,6107.279641401675,6185.217763192878,686845.7435007559,6181.125283168941,6246.925009008305,47.760416890204645
2021-04-21 08:00:00,6145.708301557605,6252.677261479809,6098.3818675074335,6199.634494514085,525674.6133619166,6174.0700510429215,6238.776406702312,49.67451478486198
2021-04-21 12:00:00,6198.585046880517,6246.724245000667,6118.62276579975,6185.56273907942,674116.8396097864,6174.484805645525,6231.975155327946,71.31735705486122
2021-04-21 16:00:00,6172.404807788904,6225.100537175639,6069.347618802382,6151.669826477446,757338.3762444106,6173.064351556476,6223.006653123378,56.94066137036755
2021-04-21 20:00:00,6121.14864936986,6276.244737008585,6105.899756709795,6240.204839296133,579817.7520455386,6189.478388350188,6215.749948296092,50.75352167363023
2021-04-22 00:00:00,6217.3964188545615,6299.85209531868,6150.782490001067,6229.9295670401525,489262.6953684235,6194.683160564907,6211.375295904926,49.428123088965634
2021-04-22 04:00:00,6223.586955562679,6292.628335160888,6118.181334213981,6156.3062652937515,448748.72656257194,6192.646499270552,6206.096905117693,56.311586770239316
2021-04-22 08:00:00,6146.118388186014,6219.007011999575,6059.251306812592,6126.377200906012,589919.3667421689,6184.240704658143,6199.147448549809,49.908184436145795
2021-04-22 12:00:00,6114.165766477959,6245.253413738638,6078.631955634192,6167.085806352018,372550.6955570356,6179.590892063562,6194.714597733287,54.89061998077357
2021-04-22 16:00:00,6131.740233518867,6242.46672269267,6111.983737915696,6197.902812991907,701908.0032557115,6181.353759765346,6193.485547837943,55.704215608794684
2021-04-22 20:00:00,6174.247724126204,6286.287045528095,6146.911552930364,6194.2357355689655,472366.4823990758,6187.434603921277,6194.409642723572,50.040279717836626
2021-04-23 00:00:00,6180.442231263999,6267.467516789793,6126.626248565586,6173.595186576449,646062.213989499,6177.918939247037,6193.888646802561,57.39410209252593
2021-04-23 04:00:00,6160.724185029246,6232.6915925211215,6080.686509182961,6170.773522536741,362504.6067777092,6169.4680757465485,6192.537541940821,62.85868997451399
2021-04-23 08:00:00,6138.2403549927085,6296.856774424517,6116.60826254524,6241.852761444642,423855.6278206489,6181.689003768105,6195.102784167264,27.440606131354535
2021-04-23 12:00:00,6206.552736051179,6291.134822748532,6109.6186458762595,6183.243830058044,701904.1606090912,6189.812807932681,6194.09464378432,31.28620726058824
2021-04-23 16:00:00,6202.465392942805,6305.199765342584,6147.910754506017,6232.07402799477,934151.4008318597,6199.096839595933,6196.679730532034,57.55539761598965
2021-04-23 20:00:00,6195.4662623149525,6335.640229549024,6169.693862342388,6289.290451133067,513592.63930985035,6212.15221647324,6197.968449493193,56.73957391046259
2021-04-24 00:00:00,6267.881846041297,6374.607537371001,6229.840834137511,6347.998705972678,596263.7503802588,6234.118355102341,6200.998604150801,32.93592746606856
2021-04-24 04:00:00,6334.152169931259,6455.893950331561,6307.842528771871,6369.10397340651,1582683.7698973105,6262.048181792351,6204.988749153015,46.72284042654483
2021-04-24 08:00:00,6374.766151732421,6501.00358514994,6329.4336616887995,6438.66844099901,565772.6555570477,6300.318884429818,6212.574642017126,44.12416540783331
2021-04-24 12:00:00,6396.375387350223,6511.86448357646,6377.918423654869,6465.679372790974,441016.57032713766,6332.29411462215,6223.895438654318,38.246135582564015
2021-04-24 16:00:00,6459.404414462146,6574.4203662434265,6418.8090890106105,6499.147653019664,563088.8284379191,6377.423232188096,6237.396824571072,66.82799471744569
2021-04-24 20:00:00,6475.48575861011,6561.68130195118,6435.754506515627,6487.917032357919,731804.6164624564,6413.972232811402,6251.901242595783,51.736743949381385
2021-04-25 00:00:00,6468.55272297971,6592.982111022344,6402.44521866349,6549.392398173378,530395.1920610149,6451.129653817162,6266.1370920612335,44.845269284800445
2021-04-25 04:00:00,6567.942048315873,6629.590927536903,6479.64965185862,6518.8368264224155,449423.90018236765,6475.535099595696,6280.06804934396,44.113018511357794
2021-04-25 08:00:00,6484.661260064504,6629.569134267951,6445.247282450574,6626.2341645642555,648578.2643813443,6512.267984046803,6297.708705398816,55.518536584933045
2021-04-25 12:00:00,6589.853683961277,6749.703454321373,6553.527362537368,6692.302680866869,568417.9010138584,6548.501446885067,6317.4154328529285,67.56044532453353
2021-04-25 16:00:00,6670.439168378634,6776.504367821596,6607.285276083125,6646.4334469111955,539278.036723102,6574.323457473672,6335.850261166198,43.109002520425726
2021-04-25 20:00:00,6645.50656864072,6703.09946589758,6521.815954942309,6577.3011806682425,694174.1544263527,6585.488247137754,6352.87551533383,52.90098812307709
2021-04-26 00:00:00,6538.527921263223,6674.273657119695,6512.20556998265,6624.650568048342,389165.1737975223,6605.021609379242,6368.253344483919,38.37370341552427
2021-04-26 04:00:00,6582.606332777187,6673.175623956977,6519.133685612648,6575.7236433360285,875910.754034195,6608.783215831049,6382.085107535755,58.942384010925345
2021-04-26 08:00:00,6562.597132249995,6660.798312330365,6530.609317665835,6596.437415214871,433966.0286908922,6619.869014229973,6399.690353532599,69.70438181743833
2021-04-26 12:00:00,6578.009951630159,6667.230332930513,6549.819330990152,6600.510311442715,812276.3187026822,6616.194178069752,6418.655677954067,53.36837335629719
